47 0.343750 1.97578814e+03
47 0.375000 1.89392682e+03
47 0.406250 1.78394307e+03
47 0.437500 1.69059298e+03
47 0.468750 1.61179975e+03
47 0.500000 1.52358755e+03
47 0.531250 1.42959206e+03
47 0.562500 1.33618586e+03
47 0.593750 1.28441168e+03
47 0.625000 1.35998344e+03
47 0.656250 1.52446656e+03
47 0.687500 1.73595248e+03
47 0.718750 1.97253807e+03
47 0.750000 2.20881650e+03
47 0.781250 2.42573525e+03
47 0.812500 2.61963945e+03
47 0.843750 2.77361447e+03
47 0.875000 2.86225446e+03
47 0.906250 2.88290883e+03
47 0.937500 2.84375285e+03
47 0.968750 2.75587816e+03
48 0.000000 2.57601302e+03
48 0.031250 2.43003637e+03
48 0.062500 2.27077256e+03
48 0.093750 2.10620994e+03
48 0.125000 1.94259404e+03
48 0.156250 1.81643946e+03
48 0.187500 1.79749542e+03
48 0.218750 1.85680366e+03
48 0.250000 1.91428445e+03
48 0.281250 1.94541782e+03
48 0.312500 1.94081728e+03
48 0.343750 1.89669497e+03
48 0.375000 1.81513711e+03
48 0.406250 1.70756936e+03
48 0.437500 1.61738488e+03
48 0.468750 1.54241492e+03
48 0.500000 1.45908235e+03
48 0.531250 1.37067883e+03
48 0.562500 1.28319882e+03
48 0.593750 1.23670124e+03
48 0.625000 1.31525316e+03
48 0.656250 1.48118443e+03
48 0.687500 1.69324018e+03
48 0.718750 1.92973442e+03
48 0.750000 2.16554224e+03
48 0.781250 2.38143573e+03
48 0.812500 2.57269440e+03
48 0.843750 2.72287717e+03
48 0.875000 2.80831671e+03
48 0.906250 2.82680321e+03
48 0.937500 2.78662301e+03
48 0.968750 2.69880612e+03
49 0.000000 2.50787938e+03
49 0.031250 2.36462658e+03
49 0.062500 2.20883101e+03
49 0.093750 2.04826960e+03
49 0.125000 1.88897200e+03
49 0.156250 1.76523246e+03
49 0.187500 1.74238375e+03
49 0.218750 1.79318034e+03
49 0.250000 1.84244890e+03
49 0.281250 1.86710616e+03
49 0.312500 1.85832415e+03
49 0.343750 1.81260611e+03
49 0.375000 1.73198854e+03
49 0.406250 1.62746812e+03
49 0.437500 1.54086919e+03
49 0.468750 1.46995521e+03
49 0.500000 1.39168141e+03
49 0.531250 1.30900203e+03
49 0.562500 1.22752546e+03
49 0.593750 1.18613690e+03
49 0.625000 1.26682572e+03
49 0.656250 1.43288976e+03
49 0.687500 1.64395639e+03
49 0.718750 1.87868321e+03
49 0.750000 2.11237000e+03
49 0.781250 2.32576354e+03
49 0.812500 2.51322156e+03
49 0.843750 2.65884836e+03
49 0.875000 2.74071101e+03
49 0.906250 2.75702090e+03
49 0.937500 2.71611719e+03
49 0.968750 2.62890490e+03
50 0.000000 2.42744995e+03
50 0.031250 2.28775588e+03
50 0.062500 2.13630781e+03
50 0.093750 1.98062854e+03
50 0.125000 1.82650238e+03
50 0.156250 1.70593941e+03
50 0.187500 1.67975565e+03
50 0.218750 1.72247351e+03
50 0.250000 1.76395948e+03
50 0.281250 1.78261533e+03
50 0.312500 1.77018768e+03
50 0.343750 1.72346674e+03
50 0.375000 1.64442228e+03
50 0.406250 1.54356522e+03
50 0.437500 1.46095686e+03
50 0.468750 1.39431533e+03
50 0.500000 1.32126295e+03
50 0.531250 1.24442453e+03
50 0.562500 1.16901533e+03
50 0.593750 1.13255579e+03
50 0.625000 1.21452202e+03
50 0.656250 1.37938357e+03
50 0.687500 1.58788087e+03
50 0.718750 1.81914383e+03
50 0.750000 2.04904237e+03
50 0.781250 2.25845047e+03
50 0.812500 2.44094952e+03
50 0.843750 2.58126127e+03
50 0.875000 2.65916560e+03
50 0.906250 2.67333952e+03
50 0.937500 2.63201526e+03
50 0.968750 2.54597323e+03
51 0.000000 2.33611970e+03
51 0.031250 2.20074062e+03
51 0.062500 2.05442992e+03
51 0.093750 1.90441837e+03
51 0.125000 1.75621955e+03
51 0.156250 1.63952025e+03
51 0.187500 1.61056630e+03
51 0.218750 1.64568371e+03
51 0.250000 1.67985828e+03
51 0.281250 1.69300858e+03
51 0.312500 1.67746573e+03
51 0.343750 1.63030082e+03
51 0.375000 1.55340201e+03
51 0.406250 1.45674646e+03
51 0.437500 1.37846676e+03
51 0.468750 1.31625765e+03
51 0.500000 1.24852928e+03
51 0.531250 1.17758768e+03
51 0.562500 1.10825195e+03
51 0.593750 1.07651001e+03
51 0.625000 1.15893645e+03
51 0.656250 1.32135316e+03
51 0.687500 1.52582091e+03
51 0.718750 1.75205904e+03
51 0.750000 1.97663975e+03
51 0.781250 2.18070617e+03
51 0.812500 2.35720514e+03
51 0.843750 2.49153839e+03
51 0.875000 2.56517800e+03
51 0.906250 2.57725172e+03
51 0.937500 2.53581378e+03
51 0.968750 2.45146824e+03
52 0.000000 2.23698659e+03
52 0.031250 2.10649816e+03
52 0.062500 1.96591647e+03
52 0.093750 1.82215256e+03
52 0.125000 1.68043182e+03
52 0.156250 1.56812121e+03
52 0.187500 1.53692347e+03
52 0.218750 1.56496984e+03
52 0.250000 1.59235168e+03
52 0.281250 1.60050722e+03
52 0.312500 1.58235121e+03
52 0.343750 1.53522591e+03
52 0.375000 1.46092640e+03
52 0.406250 1.36886379e+03
52 0.437500 1.29513120e+03
52 0.468750 1.23741931e+03
52 0.500000 1.17501681e+03
52 0.531250 1.10992529e+03
52 0.562500 1.04657141e+03
52 0.593750 1.01929196e+03
52 0.625000 1.10147537e+03
52 0.656250 1.26042846e+03
52 0.687500 1.45968788e+03
52 0.718750 1.67965252e+03
52 0.750000 1.89769795e+03
52 0.781250 2.09535268e+03
52 0.812500 2.26505934e+03
52 0.843750 2.39294223e+03
52 0.875000 2.46212512e+03
52 0.906250 2.47215411e+03
52 0.937500 2.43086736e+03
52 0.968750 2.34863848e+03
53 0.000000 2.13461050e+03
53 0.031250 2.00931907e+03
53 0.062500 1.87476604e+03
53 0.093750 1.73752962e+03
53 0.125000 1.60254070e+03
53 0.156250 1.49490601e+03
53 0.187500 1.46191764e+03
53 0.218750 1.48346872e+03
53 0.250000 1.50461980e+03
53 0.281250 1.50829341e+03
53 0.312500 1.48797266e+03
53 0.343750 1.44125233e+03
53 0.375000 1.36984447e+03
53 0.406250 1.28255757e+03
53 0.437500 1.21342823e+03
53 0.468750 1.16015358e+03
53 0.500000 1.10294782e+03
53 0.531250 1.04352640e+03
53 0.562500 9.85936238e+02
53 0.593750 9.62815425e+02
53 0.625000 1.04423337e+03
53 0.656250 1.19904520e+03
53 0.687500 1.39234288e+03
53 0.718750 1.60525445e+03
53 0.750000 1.81601343e+03
53 0.781250 2.00661056e+03
53 0.812500 2.16909510e+03
53 0.843750 2.29032786e+03
53 0.875000 2.35501258e+03
53 0.906250 2.36307974e+03
53 0.937500 2.32212992e+03
53 0.968750 2.24227226e+03
54 0.000000 2.03424384e+03
54 0.031250 1.91414313e+03
54 0.062500 1.78558163e+03
54 0.093750 1.65480826e+03
54 0.125000 1.52646560e+03
54 0.156250 1.42351996e+03
54 0.187500 1.38909748e+03
54 0.218750 1.40476149e+03
54 0.250000 1.42027409e+03
54 0.281250 1.41996565e+03
54 0.312500 1.39785684e+03
54 0.343750 1.35177321e+03
54 0.375000 1.28335148e+03
54 0.406250 1.20079527e+03
54 0.437500 1.13614629e+03
54 0.468750 1.08711464e+03
54 0.500000 1.03483674e+03
54 0.531250 9.80764088e+02
54 0.562500 9.28586010e+02
54 0.593750 9.09275343e+02
54 0.625000 9.89623989e+02
54 0.656250 1.14001979e+03
54 0.687500 1.32710175e+03
54 0.718750 1.53272955e+03
54 0.750000 1.73599493e+03
54 0.781250 1.91938114e+03
54 0.812500 2.07463008e+03
54 0.843750 2.18932066e+03
54 0.875000 2.24963158e+03
54 0.906250 2.25584389e+03
54 0.937500 2.21531818e+03
54 0.968750 2.13788941e+03
55 0.000000 1.94068253e+03
55 0.031250 1.82547862e+03
55 0.062500 1.70256311e+03
55 0.093750 1.57787425e+03
55 0.125000 1.45578378e+03
55 0.156250 1.35728866e+03
55 0.187500 1.32168915e+03
55 0.218750 1.33208566e+03
55 0.250000 1.34256221e+03
55 0.281250 1.33874528e+03
55 0.312500 1.31514910e+03
55 0.343750 1.26980760e+03
55 0.375000 1.20428058e+03
55 0.406250 1.12620607e+03
55 0.437500 1.06575561e+03
55 0.468750 1.02065659e+03
55 0.500000 9.72918545e+02
55 0.531250 9.23753895e+02
55 0.562500 8.76524573e+02
55 0.593750 8.60645028e+02
55 0.625000 9.39830276e+02
55 0.656250 1.08591347e+03
55 0.687500 1.26699199e+03
55 0.718750 1.46561607e+03
55 0.750000 1.66168597e+03
55 0.781250 1.83816394e+03
55 0.812500 1.98654537e+03
55 0.843750 2.09507961e+03
55 0.875000 2.15128830e+03
55 0.906250 2.15576885e+03
55 0.937500 2.11565977e+03
55 0.968750 2.04053345e+03
56 0.000000 1.85716416e+03
56 0.031250 1.74636619e+03
56 0.062500 1.62854106e+03
56 0.093750 1.50934525e+03
56 0.125000 1.39290456e+03
56 0.156250 1.29844865e+03
56 0.187500 1.26184872e+03
56 0.218750 1.26758392e+03
56 0.250000 1.27361328e+03
56 0.281250 1.26672602e+03
56 0.312500 1.24187796e+03
56 0.343750 1.19728679e+03
56 0.375000 1.13443752e+03
56 0.406250 1.06045487e+03
56 0.437500 1.00381634e+03
56 0.468750 9.62266716e+02
56 0.500000 9.18608162e+02
56 0.531250 8.73840079e+02
56 0.562500 8.31031921e+02
56 0.593750 8.18195749e+02
56 0.625000 8.96277934e+02
56 0.656250 1.03842085e+03
56 0.687500 1.21403687e+03
56 0.718750 1.40629562e+03
56 0.750000 1.59582186e+03
56 0.781250 1.76601220e+03
56 0.812500 1.90815605e+03
56 0.843750 2.01110627e+03
56 0.875000 2.06358010e+03
56 0.906250 2.06645991e+03
56 0.937500 2.02669137e+03
56 0.968750 1.95361266e+03
57 0.000000 1.78477180e+03
57 0.031250 1.67781849e+03
57 0.062500 1.56445429e+03
57 0.093750 1.45008635e+03
57 0.125000 1.33862178e+03
57 0.156250 1.24773031e+03
57 0.187500 1.21025898e+03
57 0.218750 1.21190283e+03
57 0.250000 1.21403798e+03
57 0.281250 1.20447917e+03
57 0.312500 1.17857041e+03
57 0.343750 1.13468877e+03
57 0.375000 1.07424842e+03
57 0.406250 1.00391699e+03
57 0.437500 9.50670623e+02
57 0.468750 9.12269553e+02
57 0.500000 8.72216951e+02
57 0.531250 8.31324526e+02
57 0.562500 7.92404767e+02
57 0.593750 7.82239365e+02
57 0.625000 8.59350966e+02
57 0.656250 9.98038146e+02
57 0.687500 1.16886540e+03
57 0.718750 1.35553972e+03
57 0.750000 1.53931393e+03
57 0.781250 1.70396145e+03
57 0.812500 1.84059411e+03
57 0.843750 1.93859530e+03
57 0.875000 1.98773033e+03
57 0.906250 1.98913968e+03
57 0.937500 1.94960685e+03
57 0.968750 1.87827245e+03
58 0.000000 1.72256658e+03
58 0.031250 1.61894542e+03
58 0.062500 1.50946672e+03
58 0.093750 1.39931797e+03
58 0.125000 1.29221270e+03
58 0.156250 1.20445008e+03
58 0.187500 1.16622298e+03
58 0.218750 1.16429337e+03
58 0.250000 1.16303602e+03
58 0.281250 1.15116565e+03
58 0.312500 1.12436579e+03
58 0.343750 1.08115173e+03
58 0.375000 1.02286711e+03
58 0.406250 9.55779967e+02
58 0.437500 9.05538313e+02
58 0.468750 8.69917105e+02
58 0.500000 8.33036496e+02
58 0.531250 7.95543668e+02
58 0.562500 7.60026533e+02
58 0.593750 7.52193634e+02
58 0.625000 8.28459075e+02
58 0.656250 9.64137245e+02
58 0.687500 1.13079572e+03
58 0.718750 1.31260386e+03
58 0.750000 1.49135449e+03
58 0.781250 1.65114486e+03
58 0.812500 1.78293390e+03
58 0.843750 1.87656887e+03
58 0.875000 1.92272947e+03
58 0.906250 1.92278996e+03
58 0.937500 1.88339924e+03
58 0.968750 1.81353370e+03
59 0.000000 1.66830680e+03
59 0.031250 1.56763122e+03
59 0.062500 1.46159899e+03
59 0.093750 1.35520097e+03
59 0.125000 1.25197696e+03
59 0.156250 1.16701322e+03
59 0.187500 1.12815711e+03
59 0.218750 1.12311390e+03
59 0.250000 1.11890858e+03
59 0.281250 1.10505167e+03
59 0.312500 1.07752582e+03
59 0.343750 1.03496588e+03
59 0.375000 9.78648701e+02
59 0.406250 9.14483948e+02
59 0.437500 8.66933158e+02
59 0.468750 8.33785906e+02
59 0.500000 7.99715021e+02
59 0.531250 7.65223345e+02
59 0.562500 7.32701257e+02
59 0.593750 7.26906869e+02
59 0.625000 8.02388508e+02
59 0.656250 9.35367619e+02
59 0.687500 1.09830104e+03
59 0.718750 1.27576426e+03
59 0.750000 1.45002392e+03
59 0.781250 1.60546421e+03
59 0.812500 1.73291811e+03
59 0.843750 1.82264435e+03
59 0.875000 1.86612516e+03
59 0.906250 1.86494636e+03
59 0.937500 1.82564188e+03
59 0.968750 1.75704769e+03
60 0.000000 1.61935625e+03
60 0.031250 1.52138927e+03
60 0.062500 1.41852590e+03
60 0.093750 1.31557547e+03
60 0.125000 1.21591792e+03
60 0.156250 1.13354898e+03
60 0.187500 1.09421181e+03
60 0.218750 1.08645933e+03
60 0.250000 1.07969580e+03
60 0.281250 1.06414710e+03
60 0.312500 1.03606380e+03
60 0.343750 9.94185485e+02
60 0.375000 9.39724482e+02
60 0.406250 8.78262400e+02
60 0.437500 8.33173958e+02
60 0.468750 8.02265544e+02
60 0.500000 7.70721713e+02
60 0.531250 7.38918082e+02
60 0.562500 7.09068671e+02
60 0.593750 7.05063574e+02
60 0.625000 7.79742879e+02
60 0.656250 9.10163631e+02
60 0.687500 1.06959985e+03
60 0.718750 1.24299942e+03
60 0.750000 1.41306255e+03
60 0.781250 1.56444339e+03
60 0.812500 1.68788083e+03
60 0.843750 1.77400909e+03
60 0.875000 1.81502472e+03
60 0.906250 1.81270391e+03
60 0.937500 1.77347676e+03
60 0.968750 1.70605039e+03
61 0.000000 1.57340788e+03
61 0.031250 1.47804308e+03
61 0.062500 1.37821164e+03
61 0.093750 1.27854964e+03
61 0.125000 1.18228576e+03
61 0.156250 1.10241706e+03
61 0.187500 1.06276548e+03
61 0.218750 1.05266018e+03
61 0.250000 1.04368091e+03
61 0.281250 1.02670908e+03
61 0.312500 9.98239928e+02
61 0.343750 9.57106377e+02
61 0.375000 9.04457154e+02
61 0.406250 8.45566720e+02
61 0.437500 8.02786161e+02
61 0.468750 7.73942863e+02
61 0.500000 7.44712456e+02
61 0.531250 7.15357775e+02
61 0.562500 6.87932556e+02
61 0.593750 6.85506200e+02
61 0.625000 7.59293801e+02
61 0.656250 8.87148977e+02
61 0.687500 1.04312730e+03
61 0.718750 1.21253485e+03
61 0.750000 1.37848799e+03
61 0.781250 1.52591132e+03
61 0.812500 1.64548579e+03
61 0.843750 1.72819945e+03
61 0.875000 1.76690723e+03
61 0.906250 1.76350805e+03
61 0.937500 1.72440271e+03
61 0.968750 1.65812300e+03
62 0.000000 1.52885475e+03
62 0.031250 1.43607533e+03
62 0.062500 1.33923545e+03
62 0.093750 1.24280157e+03
62 0.125000 1.14985613e+03
62 0.156250 1.07246761e+03
62 0.187500 1.03267768e+03
62 0.218750 1.02053782e+03
62 0.250000 1.00964751e+03
62 0.281250 9.91498573e+02
62 0.312500 9.62813411e+02
62 0.343750 9.22509345e+02
62 0.375000 8.71671683e+02
62 0.406250 8.15282134e+02
62 0.437500 7.74706169e+02
62 0.468750 7.47797609e+02
62 0.500000 7.20716314e+02
62 0.531250 6.93624770e+02
62 0.562500 6.68428814e+02
62 0.593750 6.67400183e+02
62 0.625000 7.40160982e+02
62 0.656250 8.65344585e+02
62 0.687500 1.01777747e+03
62 0.718750 1.18312325e+03
62 0.750000 1.34491269e+03
62 0.781250 1.48835305e+03
62 0.812500 1.60410572e+03
62 0.843750 1.68350087e+03
62 0.875000 1.71999769e+03
62 0.906250 1.71560304e+03
62 0.937500 1.67667949e+03
62 0.968750 1.61158188e+03
63 0.000000 1.48478009e+03
63 0.031250 1.39461833e+03
63 0.062500 1.30078274e+03
63 0.093750 1.20757116e+03
63 0.125000 1.11792290e+03
63 0.156250 1.04303429e+03
63 0.187500 1.00328143e+03
63 0.218750 9.89394903e+02
63 0.250000 9.76868281e+02
63 0.281250 9.57767697e+02
63 0.312500 9.29028855e+02
63 0.343750 8.89647584e+02
63 0.375000 8.40640226e+02
63 0.406250 7.86714615e+02
63 0.437500 7.48269010e+02
63 0.468750 7.23190953e+02
63 0.500000 6.98125128e+02
63 0.531250 6.73144653e+02
63 0.562500 6.50017507e+02
63 0.593750 6.50227075e+02
63 0.625000 7.21805921e+02
63 0.656250 8.44162531e+02
63 0.687500 9.92897390e+02
63 0.718750 1.15403836e+03
63 0.750000 1.31153752e+03
63 0.781250 1.45090303e+03
63 0.812500 1.56281496e+03
63 0.843750 1.63893945e+03
63 0.875000 1.67329569e+03
63 0.906250 1.66798416e+03
63 0.937500 1.62931773e+03
63 0.968750 1.56546837e+03
64 0.000000 1.44081513e+03
64 0.031250 1.35332035e+03
64 0.062500 1.26252043e+03
64 0.093750 1.17254478e+03
64 0.125000 1.08619185e+03
64 0.156250 1.01383537e+03
64 0.187500 9.74286585e+02
64 0.218750 9.58917509e+02
64 0.250000 9.45005786e+02
64 0.281250 9.25160481e+02
64 0.312500 8.96518547e+02
64 0.343750 8.58148417e+02
64 0.375000 8.10996300e+02
64 0.406250 7.59507182e+02
64 0.437500 7.23129276e+02
64 0.468750 6.99789978e+02
64 0.500000 6.76621785e+02
64 0.531250 6.53618449e+02
64 0.562500 6.32418854e+02
64 0.593750 6.33722014e+02
64 0.625000 7.03963809e+02
64 0.656250 8.23327422e+02
64 0.687500 9.68195273e+02
64 0.718750 1.12496881e+03
64 0.750000 1.27803139e+03
64 0.781250 1.41321180e+03
64 0.812500 1.52124505e+03
64 0.843750 1.59412946e+03
64 0.875000 1.62640546e+03
64 0.906250 1.62025336e+03
64 0.937500 1.58192412e+03
64 0.968750 1.51939942e+03
65 0.000000 1.39689935e+03
65 0.031250 1.31211983e+03
65 0.062500 1.22438630e+03
65 0.093750 1.13765998e+03
65 0.125000 1.05460074e+03
65 0.156250 9.84805813e+02
65 0.187500 9.45615235e+02
65 0.218750 9.29007411e+02
65 0.250000 9.13941797e+02
65 0.281250 8.93541183e+02
65 0.312500 8.65132679e+02
65 0.343750 8.27851453e+02
65 0.375000 7.82575141e+02
65 0.406250 7.33493059e+02
65 0.437500 6.99122238e+02
65 0.468750 6.77435029e+02
65 0.500000 6.56054320e+02
65 0.531250 6.34903777e+02
65 0.562500 6.15501254e+02
65 0.593750 6.17764743e+02
65 0.625000 6.86525773e+02
65 0.656250 8.02741647e+02
65 0.687500 9.43584474e+02
65 0.718750 1.09583847e+03
65 0.750000 1.24432823e+03
65 0.781250 1.37522176e+03
65 0.812500 1.47934239e+03
65 0.843750 1.54901708e+03
65 0.875000 1.57927213e+03
65 0.906250 1.57235427e+03
65 0.937500 1.53444090e+03
65 0.968750 1.47331579e+03
66 0.000000 1.35312218e+03
66 0.031250 1.27109640e+03
66 0.062500 1.18645005e+03
66 0.093750 1.10297683e+03
66 0.125000 1.02320066e+03
66 0.156250 9.55986694e+02
66 0.187500 9.17293561e+02
66 0.218750 8.99672292e+02
66 0.250000 8.83665858e+02
66 0.281250 8.62882595e+02
66 0.312500 8.34829148e+02
66 0.343750 7.98702037e+02
66 0.375000 7.55312184e+02
66 0.406250 7.08600847e+02
66 0.437500 6.76174187e+02
66 0.468750 6.56054039e+02
66 0.500000 6.36354532e+02
66 0.531250 6.16937913e+02
66 0.562500 5.99208670e+02
66 0.593750 6.02308738e+02
66 0.625000 6.69461987e+02
66 0.656250 7.82396992e+02
66 0.687500 9.19080744e+02
66 0.718750 1.06668796e+03
66 0.750000 1.21049279e+03
66 0.781250 1.33701885e+03
66 0.812500 1.43720766e+03
66 0.843750 1.50371083e+03
66 0.875000 1.53200515e+03
66 0.906250 1.52439930e+03
66 0.937500 1.48697374e+03
66 0.968750 1.42731589e+03
67 0.000000 1.30963016e+03
67 0.031250 1.23038349e+03
67 0.062500 1.14883169e+03
67 0.093750 1.06860237e+03
67 0.125000 9.92086386e+02
67 0.156250 9.27460229e+02
67 0.187500 8.89388221e+02
67 0.218750 8.70961031e+02
67 0.250000 8.54209503e+02
67 0.281250 8.33199967e+02
67 0.312500 8.05608293e+02
67 0.343750 7.70687351e+02
67 0.375000 7.29183525e+02
67 0.406250 6.84798198e+02
67 0.437500 6.54249165e+02
67 0.468750 6.35611645e+02
67 0.500000 6.17489664e+02
67 0.531250 5.99692150e+02
67 0.562500 5.83517591e+02
67 0.593750 5.87339283e+02
67 0.625000 6.52776285e+02
67 0.656250 7.62322614e+02
67 0.687500 8.94741883e+02
67 0.718750 1.03760506e+03
67 0.750000 1.17664205e+03
67 0.781250 1.29874563e+03
67 0.812500 1.39500192e+03
67 0.843750 1.45838229e+03
67 0.875000 1.48477933e+03
67 0.906250 1.47656367e+03
67 0.937500 1.43969078e+03
67 0.968750 1.38155820e+03
68 0.000000 1.26658493e+03
68 0.031250 1.19012879e+03
68 0.062500 1.11166478e+03
68 0.093750 1.03465642e+03
68 0.125000 9.61364917e+02
68 0.156250 8.99320456e+02
68 0.187500 8.61977649e+02
68 0.218750 8.42934533e+02
68 0.250000 8.25616629e+02
68 0.281250 8.04521270e+02
68 0.312500 7.77483514e+02
68 0.343750 7.43807481e+02
68 0.375000 7.04179273e+02
68 0.406250 6.62066425e+02
68 0.437500 6.33324932e+02
68 0.468750 6.16086206e+02
68 0.500000 5.99440562e+02
68 0.531250 5.83151150e+02
68 0.562500 5.68417554e+02
68 0.593750 5.72854475e+02
68 0.625000 6.36485601e+02
68 0.656250 7.42561464e+02
68 0.687500 8.70640400e+02
68 0.718750 1.00869329e+03
68 0.750000 1.14290957e+03
68 0.781250 1.26056192e+03
68 0.812500 1.35290403e+03
68 0.843750 1.41322113e+03
68 0.875000 1.43779194e+03
68 0.906250 1.42903561e+03
68 0.937500 1.39277699e+03
68 0.968750 1.33621718e+03
69 0.000000 1.22414514e+03
69 0.031250 1.15047725e+03
69 0.062500 1.07508045e+03
69 0.093750 1.00125692e+03
69 0.125000 9.31141887e+02
69 0.156250 8.71660559e+02
69 0.187500 8.35139747e+02
69 0.218750 8.15653373e+02
69 0.250000 7.97931079e+02
69 0.281250 7.76874832e+02
69 0.312500 7.50469136e+02
69 0.343750 7.18064618e+02
69 0.375000 6.80291467e+02
69 0.406250 6.40390037e+02
69 0.437500 6.13383024e+02
69 0.468750 5.97460231e+02
69 0.500000 5.82192508e+02
69 0.531250 5.67304204e+02
69 0.562500 5.53902808e+02
69 0.593750 5.58857022e+02
69 0.625000 6.20611011e+02
69 0.656250 7.23159957e+02
69 0.687500 8.46851481e+02
69 0.718750 9.80057945e+02
69 0.750000 1.10942978e+03
69 0.781250 1.22262751e+03
69 0.812500 1.31109194e+03
69 0.843750 1.36841541e+03
69 0.875000 1.39123446e+03
69 0.906250 1.38200423e+03
69 0.937500 1.34641434e+03
69 0.968750 1.29146421e+03
70 0.000000 1.18245933e+03
70 0.031250 1.11156438e+03
70 0.062500 1.03920130e+03
70 0.093750 9.68514144e+02
70 0.125000 9.01516263e+02
70 0.156250 8.44567932e+02
70 0.187500 8.08947195e+02
70 0.218750 7.89173261e+02
70 0.250000 7.71192247e+02
70 0.281250 7.50285098e+02
70 0.312500 7.24576328e+02
70 0.343750 6.93459233e+02
70 0.375000 6.57510309e+02
70 0.406250 6.19753254e+02
70 0.437500 5.94405387e+02
70 0.468750 5.79717084e+02
70 0.500000 5.65731988e+02
70 0.531250 5.52142056e+02
70 0.562500 5.39969210e+02
70 0.593750 5.45351093e+02
70 0.625000 6.05174201e+02
70 0.656250 7.04163813e+02
70 0.687500 8.23448076e+02
70 0.718750 9.51800410e+02
70 0.750000 1.07633150e+03
70 0.781250 1.18509492e+03
70 0.812500 1.26973494e+03
70 0.843750 1.32414350e+03
70 0.875000 1.34528791e+03
70 0.906250 1.33564786e+03
70 0.937500 1.30077396e+03
70 0.968750 1.24746007e+03
71 0.000000 1.14165406e+03
71 0.031250 1.07350519e+03
71 0.062500 1.00413098e+03
71 0.093750 9.36521151e+02
71 0.125000 8.72571442e+02
71 0.156250 8.18115874e+02
71 0.187500 7.83459511e+02
71 0.218750 7.63537303e+02
71 0.250000 7.45427514e+02
71 0.281250 7.24765260e+02
71 0.312500 6.99805985e+02
71 0.343750 6.69982117e+02
71 0.375000 6.35818856e+02
71 0.406250 6.00133917e+02
71 0.437500 5.76368542e+02
71 0.468750 5.62835287e+02
71 0.500000 5.50041126e+02
71 0.531250 5.37651485e+02
71 0.562500 5.26608933e+02
71 0.593750 5.32336980e+02
71 0.625000 5.90191524e+02
71 0.656250 6.85611102e+02
71 0.687500 8.00492732e+02
71 0.718750 9.24008689e+02
71 0.750000 1.04372716e+03
71 0.781250 1.14809756e+03
71 0.812500 1.22898100e+03
71 0.843750 1.28056079e+03
71 0.875000 1.30010933e+03
71 0.906250 1.29012058e+03
71 0.937500 1.25600302e+03
71 0.968750 1.20434237e+03
72 0.000000 1.10183347e+03
72 0.031250 1.03639375e+03
72 0.062500 9.69953861e+02
72 0.093750 9.05353358e+02
72 0.125000 8.44374845e+02
72 0.156250 7.92363191e+02
72 0.187500 7.58722803e+02
72 0.218750 7.38775999e+02
72 0.250000 7.20652468e+02
72 0.281250 7.00317650e+02
72 0.312500 6.76149219e+02
72 0.343750 6.47615490e+02
72 0.375000 6.15192895e+02
72 0.406250 5.81503875e+02
72 0.437500 5.59243858e+02
72 0.468750 5.46788667e+02
72 0.500000 5.35097705e+02
72 0.531250 5.23815182e+02
72 0.562500 5.13810204e+02
72 0.593750 5.19810710e+02
72 0.625000 5.75673476e+02
72 0.656250 6.67531580e+02
72 0.687500 7.78036780e+02
72 0.718750 8.96756445e+02
72 0.750000 1.01171177e+03
72 0.781250 1.11174862e+03
72 0.812500 1.18895560e+03
72 0.843750 1.23779866e+03
72 0.875000 1.25583087e+03
72 0.906250 1.24555145e+03
72 0.937500 1.21222404e+03
72 0.968750 1.16222502e+03
73 0.000000 1.06307466e+03
73 0.031250 1.00029891e+03
73 0.062500 9.36730993e+02
73 0.093750 8.75064788e+02
73 0.125000 8.16974374e+02
73 0.156250 7.67350851e+02
73 0.187500 7.34766623e+02
73 0.218750 7.14904278e+02
73 0.250000 6.96868114e+02
73 0.281250 6.76931095e+02
73 0.312500 6.53584842e+02
73 0.343750 6.26330590e+02
73 0.375000 5.95598613e+02
73 0.406250 5.63826714e+02
73 0.437500 5.42995302e+02
73 0.468750 5.31544087e+02
73 0.500000 5.20872859e+02
73 0.531250 5.10609411e+02
73 0.562500 5.01554943e+02
73 0.593750 5.07761599e+02
73 0.625000 5.61621983e+02
73 0.656250 6.49943557e+02
73 0.687500 7.56116717e+02
73 0.718750 8.70098869e+02
73 0.750000 9.80358282e+02
73 0.781250 1.07613603e+03
73 0.812500 1.14975642e+03
73 0.843750 1.19595900e+03
73 0.875000 1.21255517e+03
73 0.906250 1.20203832e+03
73 0.937500 1.16952982e+03
73 0.968750 1.12119334e+03
74 0.000000 1.02542753e+03
74 0.031250 9.65264118e+02
74 0.062500 9.04499922e+02
74 0.093750 8.45687870e+02
74 0.125000 7.90398164e+02
74 0.156250 7.43101724e+02
74 0.187500 7.11603766e+02
74 0.218750 6.91921427e+02
74 0.250000 6.74060899e+02
74 0.281250 6.54581005e+02
74 0.312500 6.32079472e+02
74 0.343750 6.06087820e+02
74 0.375000 5.76992568e+02
74 0.406250 5.47057709e+02
74 0.437500 5.27579301e+02
74 0.468750 5.17061224e+02
74 0.500000 5.07330771e+02
74 0.531250 4.98003629e+02
74 0.562500 4.89818303e+02
74 0.593750 4.96171731e+02
74 0.625000 5.48029828e+02
74 0.656250 6.32853288e+02
