64 0.625000 1234
64 0.656250 1322
64 0.687500 1450
64 0.718750 1480
64 0.750000 1611
64 0.781250 1678
64 0.812500 1643
64 0.843750 1550
64 0.875000 1585
64 0.906250 1514
64 0.937500 1513
64 0.968750 1320
65 0.000000 1186
65 0.031250 1058
65 0.062500 1102
65 0.093750 1032
65 0.125000 923
65 0.156250 876
65 0.187500 752
65 0.218750 728
65 0.250000 709
65 0.281250 669
65 0.312500 623
65 0.343750 587
65 0.375000 585
65 0.406250 595
65 0.437500 622
65 0.468750 632
65 0.500000 727
65 0.531250 795
65 0.562500 969
65 0.593750 1072
65 0.625000 1150
65 0.656250 1250
65 0.687500 1374
65 0.718750 1527
65 0.750000 1494
65 0.781250 1614
65 0.812500 1518
65 0.843750 1561
65 0.875000 1562
65 0.906250 1561
65 0.937500 1404
65 0.968750 1329
66 0.000000 1189
66 0.031250 1180
66 0.062500 1024
66 0.093750 980
66 0.125000 938
66 0.156250 891
66 0.187500 783
66 0.218750 753
66 0.250000 722
66 0.281250 563
66 0.312500 593
66 0.343750 586
66 0.375000 571
66 0.406250 576
66 0.437500 584
66 0.468750 629
66 0.500000 683
66 0.531250 780
66 0.562500 860
66 0.593750 971
66 0.625000 1098
66 0.656250 1234
66 0.687500 1383
66 0.718750 1477
66 0.750000 1507
66 0.781250 1526
66 0.812500 1553
66 0.843750 1472
66 0.875000 1449
66 0.906250 1405
66 0.937500 1383
66 0.968750 1350
67 0.000000 1155
67 0.031250 1060
67 0.062500 1044
67 0.093750 893
67 0.125000 870
67 0.156250 799
67 0.187500 781
67 0.218750 699
67 0.250000 659
67 0.281250 671
67 0.312500 614
67 0.343750 594
67 0.375000 547
67 0.406250 594
67 0.437500 557
67 0.468750 591
67 0.500000 638
67 0.531250 742
67 0.562500 931
67 0.593750 980
67 0.625000 1061
67 0.656250 1126
67 0.687500 1264
67 0.718750 1378
67 0.750000 1450
67 0.781250 1469
67 0.812500 1469
67 0.843750 1490
67 0.875000 1399
67 0.906250 1346
67 0.937500 1279
67 0.968750 1236
68 0.000000 1122
68 0.031250 1030
68 0.062500 999
68 0.093750 911
68 0.125000 828
68 0.156250 842
68 0.187500 694
68 0.218750 704
68 0.250000 659
68 0.281250 608
68 0.312500 553
68 0.343750 568
68 0.375000 576
68 0.406250 519
68 0.437500 537
68 0.468750 598
68 0.500000 643
68 0.531250 719
68 0.562500 868
68 0.593750 945
68 0.625000 1117
68 0.656250 1230
68 0.687500 1209
68 0.718750 1283
68 0.750000 1380
68 0.781250 1421
68 0.812500 1387
68 0.843750 1407
68 0.875000 1279
68 0.906250 1356
68 0.937500 1303
68 0.968750 1167
69 0.000000 1102
69 0.031250 991
69 0.062500 950
69 0.093750 924
69 0.125000 851
69 0.156250 766
69 0.187500 727
69 0.218750 684
69 0.250000 669
69 0.281250 624
69 0.312500 576
69 0.343750 548
69 0.375000 569
69 0.406250 526
69 0.437500 554
69 0.468750 600
69 0.500000 633
69 0.531250 729
69 0.562500 758
69 0.593750 872
69 0.625000 1026
69 0.656250 1156
69 0.687500 1247
69 0.718750 1285
69 0.750000 1358
69 0.781250 1361
69 0.812500 1342
69 0.843750 1362
69 0.875000 1281
69 0.906250 1298
69 0.937500 1208
69 0.968750 1170
70 0.000000 984
70 0.031250 950
70 0.062500 921
70 0.093750 899
70 0.125000 785
70 0.156250 727
70 0.187500 725
70 0.218750 661
70 0.250000 658
70 0.281250 567
70 0.312500 567
70 0.343750 524
70 0.375000 513
70 0.406250 526
70 0.437500 566
70 0.468750 558
70 0.500000 594
70 0.531250 693
70 0.562500 780
70 0.593750 844
70 0.625000 1004
70 0.656250 1091
70 0.687500 1115
70 0.718750 1272
70 0.750000 1214
70 0.781250 1325
70 0.812500 1334
70 0.843750 1289
70 0.875000 1253
70 0.906250 1217
70 0.937500 1119
70 0.968750 1148
71 0.000000 935
71 0.031250 911
71 0.062500 840
71 0.093750 835
71 0.125000 815
71 0.156250 733
71 0.187500 724
71 0.218750 645
71 0.250000 589
71 0.281250 543
71 0.312500 578
71 0.343750 501
71 0.375000 507
71 0.406250 543
71 0.437500 549
71 0.468750 526
71 0.500000 609
71 0.531250 663
71 0.562500 814
71 0.593750 885
71 0.625000 910
71 0.656250 1057
71 0.687500 1197
71 0.718750 1163
71 0.750000 1263
71 0.781250 1337
71 0.812500 1241
71 0.843750 1205
71 0.875000 1166
71 0.906250 1101
71 0.937500 1119
71 0.968750 1047
72 0.000000 950
72 0.031250 901
72 0.062500 821
72 0.093750 825
72 0.125000 758
72 0.156250 720
72 0.187500 661
72 0.218750 613
72 0.250000 603
72 0.281250 511
72 0.312500 529
72 0.343750 511
72 0.375000 485
72 0.406250 532
72 0.437500 511
72 0.468750 581
72 0.500000 604
72 0.531250 676
72 0.562500 791
72 0.593750 841
72 0.625000 926
72 0.656250 1045
72 0.687500 1075
72 0.718750 1123
72 0.750000 1149
72 0.781250 1156
72 0.812500 1164
72 0.843750 1225
72 0.875000 1182
72 0.906250 1113
72 0.937500 1032
72 0.968750 989
73 0.000000 966
73 0.031250 855
73 0.062500 864
73 0.093750 816
73 0.125000 691
73 0.156250 651
73 0.187500 659
73 0.218750 627
73 0.250000 581
73 0.281250 606
73 0.312500 524
73 0.343750 518
73 0.375000 519
73 0.406250 500
73 0.437500 476
73 0.468750 559
73 0.500000 604
73 0.531250 643
73 0.562500 729
73 0.593750 776
73 0.625000 903
73 0.656250 979
73 0.687500 1015
73 0.718750 1151
73 0.750000 1135
73 0.781250 1168
73 0.812500 1171
73 0.843750 1201
73 0.875000 1119
73 0.906250 1017
73 0.937500 1018
73 0.968750 1022
74 0.000000 894
74 0.031250 843
74 0.062500 807
74 0.093750 749
74 0.125000 675
74 0.156250 693
74 0.187500 598
74 0.218750 607
74 0.250000 576
74 0.281250 540
74 0.312500 503
74 0.343750 504
74 0.375000 464
74 0.406250 462
74 0.437500 468
74 0.468750 528
74 0.500000 573
74 0.531250 625
74 0.562500 694
74 0.593750 745
74 0.625000 905
74 0.656250 990
74 0.687500 1018
74 0.718750 1041
74 0.750000 1087
74 0.781250 1134
74 0.812500 1058
74 0.843750 1086
74 0.875000 1093
74 0.906250 1038
74 0.937500 972
74 0.968750 920
75 0.000000 831
75 0.031250 807
75 0.062500 757
75 0.093750 706
75 0.125000 619
75 0.156250 651
75 0.187500 619
75 0.218750 539
75 0.250000 550
75 0.281250 479
75 0.312500 465
75 0.343750 487
75 0.375000 507
75 0.406250 449
75 0.437500 481
75 0.468750 523
75 0.500000 554
75 0.531250 636
75 0.562500 650
75 0.593750 732
75 0.625000 787
75 0.656250 925
75 0.687500 991
75 0.718750 1025
75 0.750000 949
75 0.781250 1054
75 0.812500 987
75 0.843750 1028
75 0.875000 980
75 0.906250 1015
75 0.937500 946
75 0.968750 914
76 0.000000 815
76 0.031250 796
76 0.062500 755
76 0.093750 639
76 0.125000 664
76 0.156250 630
76 0.187500 581
76 0.218750 584
76 0.250000 528
76 0.281250 479
76 0.312500 497
76 0.343750 503
76 0.375000 445
76 0.406250 487
76 0.437500 500
76 0.468750 480
76 0.500000 555
76 0.531250 565
76 0.562500 635
76 0.593750 694
76 0.625000 770
76 0.656250 810
76 0.687500 941
76 0.718750 976
76 0.750000 970
76 0.781250 986
76 0.812500 994
76 0.843750 1004
76 0.875000 967
76 0.906250 924
76 0.937500 897
76 0.968750 870
77 0.000000 804
77 0.031250 779
77 0.062500 701
77 0.093750 667
77 0.125000 642
77 0.156250 616
77 0.187500 616
77 0.218750 521
77 0.250000 519
77 0.281250 557
77 0.312500 468
77 0.343750 416
77 0.375000 420
77 0.406250 476
77 0.437500 430
77 0.468750 522
77 0.500000 483
77 0.531250 542
77 0.562500 600
77 0.593750 726
77 0.625000 784
77 0.656250 860
77 0.687500 863
77 0.718750 873
77 0.750000 880
77 0.781250 985
77 0.812500 987
77 0.843750 1003
77 0.875000 996
77 0.906250 934
77 0.937500 878
77 0.968750 841
78 0.000000 731
78 0.031250 682
78 0.062500 702
78 0.093750 654
78 0.125000 559
78 0.156250 588
78 0.187500 529
78 0.218750 526
78 0.250000 513
78 0.281250 463
78 0.312500 465
78 0.343750 443
78 0.375000 470
78 0.406250 444
78 0.437500 467
78 0.468750 492
78 0.500000 509
78 0.531250 547
78 0.562500 633
78 0.593750 711
78 0.625000 747
78 0.656250 786
78 0.687500 861
78 0.718750 883
78 0.750000 949
78 0.781250 970
78 0.812500 959
78 0.843750 950
78 0.875000 874
78 0.906250 904
78 0.937500 824
78 0.968750 801
79 0.000000 727
79 0.031250 689
79 0.062500 633
79 0.093750 600
79 0.125000 658
79 0.156250 566
79 0.187500 516
79 0.218750 475
79 0.250000 524
79 0.281250 432
79 0.312500 464
79 0.343750 452
79 0.375000 469
79 0.406250 432
79 0.437500 460
79 0.468750 469
79 0.500000 492
79 0.531250 496
79 0.562500 546
79 0.593750 616
79 0.625000 718
79 0.656250 750
79 0.687500 805
79 0.718750 891
79 0.750000 877
79 0.781250 827
79 0.812500 889
79 0.843750 878
79 0.875000 857
79 0.906250 844
79 0.937500 742
79 0.968750 796
80 0.000000 712
80 0.031250 674
80 0.062500 657
80 0.093750 561
80 0.125000 601
80 0.156250 499
80 0.187500 526
80 0.218750 484
80 0.250000 455
80 0.281250 457
80 0.312500 412
80 0.343750 417
80 0.375000 494
80 0.406250 439
80 0.437500 409
80 0.468750 469
80 0.500000 460
80 0.531250 503
80 0.562500 585
80 0.593750 647
80 0.625000 652
80 0.656250 712
80 0.687500 785
80 0.718750 880
80 0.750000 802
80 0.781250 831
80 0.812500 839
80 0.843750 845
80 0.875000 762
80 0.906250 831
80 0.937500 769
80 0.968750 782
81 0.000000 669
81 0.031250 579
81 0.062500 597
81 0.093750 560
81 0.125000 540
81 0.156250 540
81 0.187500 523
81 0.218750 505
81 0.250000 492
81 0.281250 428
81 0.312500 438
81 0.343750 443
81 0.375000 420
81 0.406250 436
81 0.437500 443
81 0.468750 405
81 0.500000 472
81 0.531250 515
81 0.562500 537
81 0.593750 583
81 0.625000 658
81 0.656250 672
81 0.687500 743
81 0.718750 770
81 0.750000 796
81 0.781250 840
81 0.812500 856
81 0.843750 795
81 0.875000 853
81 0.906250 791
81 0.937500 766
81 0.968750 686
82 0.000000 643
82 0.031250 612
82 0.062500 582
82 0.093750 499
82 0.125000 505
82 0.156250 519
82 0.187500 512
82 0.218750 467
82 0.250000 397
82 0.281250 421
82 0.312500 427
82 0.343750 401
82 0.375000 369
82 0.406250 432
82 0.437500 410
82 0.468750 439
82 0.500000 432
82 0.531250 474
82 0.562500 525
82 0.593750 570
82 0.625000 665
82 0.656250 696
82 0.687500 720
82 0.718750 760
82 0.750000 736
82 0.781250 749
82 0.812500 771
82 0.843750 775
82 0.875000 736
82 0.906250 715
82 0.937500 692
82 0.968750 678
83 0.000000 608
83 0.031250 582
83 0.062500 585
83 0.093750 513
83 0.125000 509
83 0.156250 511
83 0.187500 465
83 0.218750 457
83 0.250000 437
83 0.281250 441
83 0.312500 386
83 0.343750 368
83 0.375000 415
83 0.406250 388
83 0.437500 410
83 0.468750 433
83 0.500000 445
83 0.531250 436
83 0.562500 515
83 0.593750 581
83 0.625000 623
83 0.656250 662
83 0.687500 688
83 0.718750 739
83 0.750000 749
83 0.781250 795
83 0.812500 730
83 0.843750 760
83 0.875000 725
83 0.906250 723
83 0.937500 673
83 0.968750 634
84 0.000000 609
84 0.031250 597
84 0.062500 551
84 0.093750 511
84 0.125000 508
84 0.156250 481
84 0.187500 460
84 0.218750 450
84 0.250000 467
84 0.281250 458
84 0.312500 383
84 0.343750 395
84 0.375000 400
84 0.406250 393
84 0.437500 383
84 0.468750 421
84 0.500000 425
84 0.531250 450
84 0.562500 528
84 0.593750 562
84 0.625000 580
84 0.656250 649
84 0.687500 659
84 0.718750 717
84 0.750000 719
84 0.781250 737
84 0.812500 742
84 0.843750 756
84 0.875000 701
84 0.906250 688
84 0.937500 644
84 0.968750 607
85 0.000000 569
85 0.031250 558
85 0.062500 512
85 0.093750 548
85 0.125000 469
85 0.156250 482
85 0.187500 445
85 0.218750 449
85 0.250000 446
85 0.281250 430
85 0.312500 390
85 0.343750 355
85 0.375000 385
85 0.406250 350
85 0.437500 437
85 0.468750 419
85 0.500000 453
85 0.531250 448
85 0.562500 507
85 0.593750 557
85 0.625000 539
85 0.656250 641
85 0.687500 651
85 0.718750 710
85 0.750000 681
85 0.781250 695
85 0.812500 690
85 0.843750 722
85 0.875000 641
85 0.906250 631
85 0.937500 631
85 0.968750 590
86 0.000000 540
86 0.031250 539
86 0.062500 511
86 0.093750 473
86 0.125000 484
86 0.156250 436
86 0.187500 438
86 0.218750 442
86 0.250000 406
86 0.281250 399
86 0.312500 390
86 0.343750 380
86 0.375000 393
86 0.406250 353
86 0.437500 375
86 0.468750 402
86 0.500000 465
86 0.531250 448
86 0.562500 465
86 0.593750 471
86 0.625000 569
86 0.656250 581
86 0.687500 620
86 0.718750 649
86 0.750000 658
86 0.781250 629
86 0.812500 663
86 0.843750 624
86 0.875000 657
86 0.906250 628
86 0.937500 564
86 0.968750 539
87 0.000000 523
87 0.031250 514
87 0.062500 512
87 0.093750 495
87 0.125000 462
87 0.156250 422
87 0.187500 459
87 0.218750 430
87 0.250000 384
87 0.281250 420
87 0.312500 387
87 0.343750 340
87 0.375000 364
87 0.406250 381
87 0.437500 368
87 0.468750 371
87 0.500000 384
87 0.531250 423
87 0.562500 447
87 0.593750 470
87 0.625000 521
87 0.656250 561
87 0.687500 600
87 0.718750 631
87 0.750000 607
87 0.781250 640
87 0.812500 654
87 0.843750 631
87 0.875000 647
87 0.906250 552
87 0.937500 573
87 0.968750 544
88 0.000000 510
88 0.031250 474
88 0.062500 469
88 0.093750 435
88 0.125000 432
88 0.156250 420
88 0.187500 401
88 0.218750 412
88 0.250000 396
88 0.281250 392
88 0.312500 380
88 0.343750 362
88 0.375000 362
88 0.406250 334
88 0.437500 407
88 0.468750 373
88 0.500000 383
88 0.531250 409
88 0.562500 472
88 0.593750 502
88 0.625000 509
88 0.656250 553
88 0.687500 540
88 0.718750 607
88 0.750000 586
88 0.781250 617
88 0.812500 591
88 0.843750 629
88 0.875000 587
88 0.906250 587
88 0.937500 582
88 0.968750 565
89 0.000000 502
89 0.031250 469
89 0.062500 502
89 0.093750 447
89 0.125000 403
89 0.156250 404
89 0.187500 406
89 0.218750 416
89 0.250000 384
89 0.281250 370
89 0.312500 362
89 0.343750 361
89 0.375000 354
89 0.406250 359
89 0.437500 350
89 0.468750 360
89 0.500000 433
89 0.531250 422
89 0.562500 473
89 0.593750 455
89 0.625000 467
89 0.656250 501
89 0.687500 614
89 0.718750 561
89 0.750000 583
89 0.781250 601
89 0.812500 619
89 0.843750 559
89 0.875000 593
89 0.906250 590
89 0.937500 525
89 0.968750 508
90 0.000000 485
90 0.031250 451
90 0.062500 470
90 0.093750 453
90 0.125000 410
90 0.156250 392
90 0.187500 434
90 0.218750 378
90 0.250000 413
90 0.281250 382
90 0.312500 350
90 0.343750 317
90 0.375000 348
90 0.406250 376
90 0.437500 328
90 0.468750 394
90 0.500000 377
90 0.531250 401
90 0.562500 469
90 0.593750 449
90 0.625000 488
90 0.656250 463
90 0.687500 560
90 0.718750 568
90 0.750000 599
90 0.781250 546
90 0.812500 575
90 0.843750 554
90 0.875000 533
90 0.906250 510
90 0.937500 533
90 0.968750 503
91 0.000000 410
91 0.031250 457
91 0.062500 419
91 0.093750 394
91 0.125000 404
91 0.156250 394
91 0.187500 353
91 0.218750 391
91 0.250000 367
91 0.281250 384
91 0.312500 357
91 0.343750 338
91 0.375000 349
91 0.406250 337
91 0.437500 345
91 0.468750 362
91 0.500000 395
91 0.531250 420
91 0.562500 433
91 0.593750 451
91 0.625000 516
91 0.656250 475
91 0.687500 508
91 0.718750 526
91 0.750000 573
91 0.781250 534
91 0.812500 574
91 0.843750 568
91 0.875000 549
91 0.906250 520
91 0.937500 451
91 0.968750 454
92 0.000000 483
92 0.031250 401
92 0.062500 407
92 0.093750 428
92 0.125000 414
92 0.156250 370
92 0.187500 368
92 0.218750 338
92 0.250000 369
92 0.281250 349
92 0.312500 324
92 0.343750 343
92 0.375000 336
92 0.406250 341
92 0.437500 360
92 0.468750 345
92 0.500000 355
92 0.531250 402
92 0.562500 439
92 0.593750 487
92 0.625000 477
92 0.656250 502
92 0.687500 514
92 0.718750 540
92 0.750000 523
92 0.781250 517
92 0.812500 569
92 0.843750 538
92 0.875000 508
92 0.906250 468
92 0.937500 475
92 0.968750 481
93 0.000000 443
93 0.031250 401
93 0.062500 412
93 0.093750 441
93 0.125000 421
93 0.156250 392
93 0.187500 366
93 0.218750 396
93 0.250000 358
93 0.281250 317
93 0.312500 325
93 0.343750 338
93 0.375000 352
93 0.406250 320
93 0.437500 328
93 0.468750 349
93 0.500000 372
93 0.531250 381
93 0.562500 423
93 0.593750 429
93 0.625000 424
93 0.656250 488
93 0.687500 472
93 0.718750 509
93 0.750000 510
93 0.781250 483
93 0.812500 458
93 0.843750 494
93 0.875000 525
93 0.906250 503
93 0.937500 465
93 0.968750 477
94 0.000000 411
94 0.031250 437
94 0.062500 408
94 0.093750 388
94 0.125000 372
94 0.156250 381
94 0.187500 391
94 0.218750 354
94 0.250000 336
94 0.281250 340
94 0.312500 359
94 0.343750 337
94 0.375000 334
94 0.406250 286
94 0.437500 295
94 0.468750 333
94 0.500000 384
94 0.531250 386
94 0.562500 363
94 0.593750 404
94 0.625000 424
94 0.656250 454
94 0.687500 462
94 0.718750 540
94 0.750000 503
94 0.781250 518
94 0.812500 458
94 0.843750 470
94 0.875000 512
94 0.906250 472
94 0.937500 448
94 0.968750 442
95 0.000000 392
95 0.031250 393
95 0.062500 374
95 0.093750 360
95 0.125000 376
95 0.156250 373
95 0.187500 341
95 0.218750 378
95 0.250000 370
95 0.281250 357
95 0.312500 316
95 0.343750 297
95 0.375000 302
95 0.406250 340
95 0.437500 313
95 0.468750 345
95 0.500000 343
95 0.531250 368
95 0.562500 395
95 0.593750 384
95 0.625000 420
95 0.656250 427
95 0.687500 420
95 0.718750 484
95 0.750000 463
95 0.781250 473
95 0.812500 466
95 0.843750 484
95 0.875000 503
95 0.906250 467
95 0.937500 427
95 0.968750 422
96 0.000000 376
96 0.031250 372
96 0.062500 371
96 0.093750 383
96 0.125000 351
96 0.156250 367
96 0.187500 326
96 0.218750 330
96 0.250000 342
96 0.281250 328
96 0.312500 314
96 0.343750 355
96 0.375000 322
96 0.406250 308
96 0.437500 363
96 0.468750 299
96 0.500000 342
96 0.531250 362
96 0.562500 412
96 0.593750 354
96 0.625000 393
96 0.656250 444
96 0.687500 435
96 0.718750 470
96 0.750000 445
96 0.781250 466
96 0.812500 436
96 0.843750 445
96 0.875000 403
96 0.906250 410
96 0.937500 424
96 0.968750 407
97 0.000000 406
97 0.031250 354
97 0.062500 396
97 0.093750 367
97 0.125000 337
97 0.156250 349
97 0.187500 321
97 0.218750 354
97 0.250000 319
97 0.281250 345
97 0.312500 319
97 0.343750 341
97 0.375000 333
97 0.406250 328
97 0.437500 317
97 0.468750 334
97 0.500000 322
97 0.531250 333
97 0.562500 342
97 0.593750 387
97 0.625000 407
97 0.656250 427
97 0.687500 431
97 0.718750 461
97 0.750000 433
97 0.781250 435
97 0.812500 447
97 0.843750 419
97 0.875000 424
97 0.906250 415
97 0.937500 435
97 0.968750 400
98 0.000000 382
98 0.031250 355
98 0.062500 368
98 0.093750 312
98 0.125000 308
98 0.156250 336
98 0.187500 345
98 0.218750 350
98 0.250000 349
98 0.281250 317
98 0.312500 313
98 0.343750 356
98 0.375000 306
98 0.406250 321
98 0.437500 299
98 0.468750 305
98 0.500000 324
98 0.531250 334
98 0.562500 350
98 0.593750 382
98 0.625000 389
98 0.656250 391
98 0.687500 417
98 0.718750 392
98 0.750000 391
98 0.781250 387
98 0.812500 435
98 0.843750 407
98 0.875000 416
98 0.906250 389
98 0.937500 401
98 0.968750 360
99 0.000000 391
99 0.031250 325
99 0.062500 389
99 0.093750 336
99 0.125000 344
99 0.156250 324
99 0.187500 327
99 0.218750 305
99 0.250000 310
99 0.281250 307
99 0.312500 304
99 0.343750 307
99 0.375000 302
99 0.406250 301
99 0.437500 329
99 0.468750 274
99 0.500000 329
99 0.531250 323
99 0.562500 340
99 0.593750 396
99 0.625000 412
99 0.656250 401
99 0.687500 415
99 0.718750 396
99 0.750000 431
99 0.781250 410
99 0.812500 409
99 0.843750 406
99 0.875000 406
99 0.906250 368
99 0.937500 396
99 0.968750 380
100 0.000000 353
100 0.031250 379
100 0.062500 328
100 0.093750 329
100 0.125000 340
100 0.156250 317
100 0.187500 309
100 0.218750 327
100 0.250000 314
100 0.281250 304
100 0.312500 323
100 0.343750 325
100 0.375000 285
100 0.406250 325
100 0.437500 298
100 0.468750 321
100 0.500000 325
100 0.531250 354
100 0.562500 344
100 0.593750 384
100 0.625000 318
100 0.656250 414
100 0.687500 370
100 0.718750 362
100 0.750000 418
100 0.781250 430
100 0.812500 365
100 0.843750 390
100 0.875000 383
100 0.906250 363
100 0.937500 354
100 0.968750 315
101 0.000000 341
101 0.031250 310
101 0.062500 332
101 0.093750 336
101 0.125000 336
101 0.156250 309
101 0.187500 335
101 0.218750 300
101 0.250000 306
101 0.281250 275
101 0.312500 309
101 0.343750 289
101 0.375000 291
101 0.406250 275
101 0.437500 329
101 0.468750 311
101 0.500000 281
101 0.531250 292
101 0.562500 299
101 0.593750 330
101 0.625000 344
101 0.656250 382
101 0.687500 355
101 0.718750 394
101 0.750000 384
101 0.781250 387
101 0.812500 389
101 0.843750 381
101 0.875000 363
101 0.906250 356
101 0.937500 382
101 0.968750 377
102 0.000000 331
102 0.031250 329
102 0.062500 343
102 0.093750 343
102 0.125000 322
102 0.156250 299
102 0.187500 283
102 0.218750 278
102 0.250000 304
102 0.281250 276
102 0.312500 311
102 0.343750 285
102 0.375000 283
102 0.406250 274
102 0.437500 268
102 0.468750 311
102 0.500000 270
102 0.531250 320
102 0.562500 335
102 0.593750 363
102 0.625000 377
102 0.656250 351
102 0.687500 393
102 0.718750 379
102 0.750000 349
102 0.781250 367
102 0.812500 377
102 0.843750 393
102 0.875000 381
102 0.906250 355
102 0.937500 345
102 0.968750 379
103 0.000000 339
103 0.031250 282
103 0.062500 334
103 0.093750 326
103 0.125000 292
103 0.156250 311
103 0.187500 312
103 0.218750 298
103 0.250000 290
103 0.281250 285
103 0.312500 294
103 0.343750 262
103 0.375000 303
103 0.406250 339
103 0.437500 278
103 0.468750 288
103 0.500000 316
103 0.531250 268
103 0.562500 304
103 0.593750 343
103 0.625000 306
103 0.656250 335
103 0.687500 374
103 0.718750 351
103 0.750000 377
103 0.781250 360
103 0.812500 355
103 0.843750 333
103 0.875000 345
103 0.906250 363
103 0.937500 356
103 0.968750 337
104 0.000000 335
104 0.031250 344
104 0.062500 340
104 0.093750 284
104 0.125000 278
104 0.156250 290
104 0.187500 275
104 0.218750 301
104 0.250000 281
104 0.281250 298
104 0.312500 271
104 0.343750 303
104 0.375000 298
104 0.406250 246
104 0.437500 280
104 0.468750 279
104 0.500000 292
104 0.531250 329
104 0.562500 307
104 0.593750 296
104 0.625000 322
104 0.656250 322
104 0.687500 329
104 0.718750 353
104 0.750000 350
104 0.781250 358
104 0.812500 368
104 0.843750 326
104 0.875000 322
104 0.906250 346
104 0.937500 282
104 0.968750 342
105 0.000000 324
105 0.031250 323
105 0.062500 320
105 0.093750 330
105 0.125000 287
105 0.156250 281
105 0.187500 272
105 0.218750 314
105 0.250000 295
105 0.281250 273
105 0.312500 257
105 0.343750 279
105 0.375000 277
105 0.406250 274
105 0.437500 249
105 0.468750 276
105 0.500000 302
105 0.531250 323
105 0.562500 268
105 0.593750 297
105 0.625000 306
105 0.656250 381
105 0.687500 322
105 0.718750 306
105 0.750000 353
105 0.781250 364
105 0.812500 350
105 0.843750 317
105 0.875000 323
105 0.906250 323
105 0.937500 320
105 0.968750 334
106 0.000000 337
106 0.031250 265
106 0.062500 292
106 0.093750 320
106 0.125000 300
106 0.156250 282
106 0.187500 276
106 0.218750 276
106 0.250000 250
106 0.281250 293
106 0.312500 305
106 0.343750 282
106 0.375000 245
106 0.406250 244
106 0.437500 239
106 0.468750 251
106 0.500000 284
106 0.531250 310
106 0.562500 308
106 0.593750 301
106 0.625000 318
106 0.656250 307
106 0.687500 314
106 0.718750 335
106 0.750000 357
106 0.781250 336
106 0.812500 346
106 0.843750 344
106 0.875000 299
106 0.906250 281
106 0.937500 333
106 0.968750 292
107 0.000000 303
107 0.031250 281
107 0.062500 323
107 0.093750 306
107 0.125000 274
107 0.156250 276
107 0.187500 274
107 0.218750 277
107 0.250000 283
107 0.281250 283
107 0.312500 261
107 0.343750 246
107 0.375000 254
107 0.406250 256
107 0.437500 249
107 0.468750 277
107 0.500000 280
107 0.531250 274
107 0.562500 262
107 0.593750 307
107 0.625000 299
107 0.656250 333
107 0.687500 333
107 0.718750 335
107 0.750000 317
107 0.781250 308
107 0.812500 313
107 0.843750 301
107 0.875000 306
107 0.906250 297
107 0.937500 361
107 0.968750 298
108 0.000000 321
108 0.031250 292
108 0.062500 291
108 0.093750 281
108 0.125000 274
108 0.156250 267
108 0.187500 281
108 0.218750 273
108 0.250000 263
108 0.281250 286
108 0.312500 266
108 0.343750 271
108 0.375000 283
108 0.406250 258
108 0.437500 296
108 0.468750 273
108 0.500000 253
108 0.531250 244
108 0.562500 268
108 0.593750 256
108 0.625000 271
108 0.656250 323
108 0.687500 306
108 0.718750 273
108 0.750000 323
108 0.781250 346
108 0.812500 294
108 0.843750 320
108 0.875000 362
108 0.906250 352
108 0.937500 319
108 0.968750 319
109 0.000000 295
109 0.031250 287
109 0.062500 281
109 0.093750 274
109 0.125000 271
109 0.156250 265
109 0.187500 266
109 0.218750 246
109 0.250000 277
109 0.281250 285
109 0.312500 258
109 0.343750 246
109 0.375000 259
109 0.406250 275
109 0.437500 233
109 0.468750 256
109 0.500000 272
109 0.531250 263
109 0.562500 284
109 0.593750 294
109 0.625000 296
109 0.656250 351
109 0.687500 295
109 0.718750 288
109 0.750000 263
109 0.781250 333
109 0.812500 326
109 0.843750 313
109 0.875000 315
109 0.906250 289
109 0.937500 293
109 0.968750 269
110 0.000000 279
110 0.031250 281
110 0.062500 308
110 0.093750 295
110 0.125000 260
110 0.156250 264
110 0.187500 238
110 0.218750 249
110 0.250000 237
110 0.281250 244
110 0.312500 271
110 0.343750 244
110 0.375000 238
110 0.406250 278
110 0.437500 231
110 0.468750 229
110 0.500000 268
110 0.531250 244
110 0.562500 275
110 0.593750 290
110 0.625000 308
110 0.656250 299
110 0.687500 276
110 0.718750 314
110 0.750000 310
110 0.781250 295
110 0.812500 299
110 0.843750 307
110 0.875000 309
110 0.906250 316
110 0.937500 315
110 0.968750 279
111 0.000000 276
111 0.031250 256
111 0.062500 280
111 0.093750 240
111 0.125000 270
111 0.156250 245
111 0.187500 238
111 0.218750 260
111 0.250000 262
111 0.281250 245
111 0.312500 261
111 0.343750 232
111 0.375000 261
111 0.406250 260
111 0.437500 250
111 0.468750 268
111 0.500000 272
111 0.531250 295
111 0.562500 257
111 0.593750 281
111 0.625000 257
111 0.656250 272
111 0.687500 301
111 0.718750 275
111 0.750000 293
111 0.781250 306
111 0.812500 295
111 0.843750 276
111 0.875000 313
111 0.906250 279
111 0.937500 295
111 0.968750 265
112 0.000000 288
112 0.031250 279
112 0.062500 279
112 0.093750 253
112 0.125000 252
112 0.156250 265
112 0.187500 250
112 0.218750 242
112 0.250000 238
112 0.281250 255
112 0.312500 271
112 0.343750 265
112 0.375000 247
112 0.406250 265
112 0.437500 267
112 0.468750 276
112 0.500000 280
112 0.531250 255
112 0.562500 252
112 0.593750 295
112 0.625000 264
112 0.656250 270
112 0.687500 274
