64 0.406250 764
64 0.437500 726
64 0.468750 726
64 0.500000 716
64 0.531250 710
64 0.562500 689
64 0.593750 666
64 0.625000 746
64 0.656250 800
64 0.687500 1006
64 0.718750 1157
64 0.750000 1370
64 0.781250 1469
64 0.812500 1588
64 0.843750 1607
64 0.875000 1707
64 0.906250 1644
64 0.937500 1619
64 0.968750 1621
65 0.000000 1364
65 0.031250 1367
65 0.062500 1220
65 0.093750 1233
65 0.125000 1123
65 0.156250 969
65 0.187500 1004
65 0.218750 990
65 0.250000 915
65 0.281250 993
65 0.312500 922
65 0.343750 833
65 0.375000 812
65 0.406250 768
65 0.437500 741
65 0.468750 709
65 0.500000 680
65 0.531250 640
65 0.562500 637
65 0.593750 605
65 0.625000 738
65 0.656250 833
65 0.687500 986
65 0.718750 1182
65 0.750000 1288
65 0.781250 1472
65 0.812500 1499
65 0.843750 1638
65 0.875000 1668
65 0.906250 1632
65 0.937500 1624
65 0.968750 1527
66 0.000000 1440
66 0.031250 1405
66 0.062500 1230
66 0.093750 1142
66 0.125000 1046
66 0.156250 1039
66 0.187500 919
66 0.218750 952
66 0.250000 951
66 0.281250 930
66 0.312500 813
66 0.343750 799
66 0.375000 777
66 0.406250 742
66 0.437500 703
66 0.468750 687
66 0.500000 632
66 0.531250 609
66 0.562500 623
66 0.593750 601
66 0.625000 694
66 0.656250 801
66 0.687500 957
66 0.718750 1120
66 0.750000 1298
66 0.781250 1396
66 0.812500 1465
66 0.843750 1573
66 0.875000 1602
66 0.906250 1599
66 0.937500 1654
66 0.968750 1458
67 0.000000 1326
67 0.031250 1295
67 0.062500 1145
67 0.093750 1126
67 0.125000 1012
67 0.156250 950
67 0.187500 969
67 0.218750 917
67 0.250000 866
67 0.281250 891
67 0.312500 798
67 0.343750 854
67 0.375000 736
67 0.406250 686
67 0.437500 665
67 0.468750 658
67 0.500000 606
67 0.531250 563
67 0.562500 545
67 0.593750 647
67 0.625000 682
67 0.656250 796
67 0.687500 878
67 0.718750 1106
67 0.750000 1221
67 0.781250 1312
67 0.812500 1433
67 0.843750 1518
67 0.875000 1542
67 0.906250 1614
67 0.937500 1530
67 0.968750 1439
68 0.000000 1296
68 0.031250 1279
68 0.062500 1141
68 0.093750 1127
68 0.125000 990
68 0.156250 952
68 0.187500 946
68 0.218750 906
68 0.250000 844
68 0.281250 817
68 0.312500 772
68 0.343750 733
68 0.375000 762
68 0.406250 669
68 0.437500 686
68 0.468750 641
68 0.500000 626
68 0.531250 654
68 0.562500 558
68 0.593750 583
68 0.625000 665
68 0.656250 801
68 0.687500 889
68 0.718750 1081
68 0.750000 1182
68 0.781250 1320
68 0.812500 1465
68 0.843750 1434
68 0.875000 1484
68 0.906250 1528
68 0.937500 1435
68 0.968750 1406
69 0.000000 1300
69 0.031250 1269
69 0.062500 1103
69 0.093750 1040
69 0.125000 932
69 0.156250 947
69 0.187500 914
69 0.218750 832
69 0.250000 875
69 0.281250 768
69 0.312500 823
69 0.343750 732
69 0.375000 710
69 0.406250 676
69 0.437500 663
69 0.468750 572
69 0.500000 611
69 0.531250 617
69 0.562500 601
69 0.593750 607
69 0.625000 651
69 0.656250 777
69 0.687500 892
69 0.718750 1002
69 0.750000 1176
69 0.781250 1275
69 0.812500 1350
69 0.843750 1478
69 0.875000 1449
69 0.906250 1465
69 0.937500 1390
69 0.968750 1382
70 0.000000 1239
70 0.031250 1216
70 0.062500 1089
70 0.093750 1020
70 0.125000 960
70 0.156250 885
70 0.187500 861
70 0.218750 774
70 0.250000 809
70 0.281250 751
70 0.312500 753
70 0.343750 776
70 0.375000 678
70 0.406250 583
70 0.437500 587
70 0.468750 597
70 0.500000 567
70 0.531250 557
70 0.562500 552
70 0.593750 572
70 0.625000 661
70 0.656250 766
70 0.687500 883
70 0.718750 1020
70 0.750000 1158
70 0.781250 1245
70 0.812500 1328
70 0.843750 1400
70 0.875000 1429
70 0.906250 1407
70 0.937500 1367
70 0.968750 1316
71 0.000000 1223
71 0.031250 1130
71 0.062500 1061
71 0.093750 978
71 0.125000 873
71 0.156250 863
71 0.187500 773
71 0.218750 797
71 0.250000 751
71 0.281250 773
71 0.312500 699
71 0.343750 697
71 0.375000 650
71 0.406250 621
71 0.437500 610
71 0.468750 584
71 0.500000 596
71 0.531250 560
71 0.562500 562
71 0.593750 610
71 0.625000 612
71 0.656250 731
71 0.687500 817
71 0.718750 1002
71 0.750000 1108
71 0.781250 1178
71 0.812500 1254
71 0.843750 1283
71 0.875000 1377
71 0.906250 1360
71 0.937500 1311
71 0.968750 1264
72 0.000000 1154
72 0.031250 1031
72 0.062500 996
72 0.093750 929
72 0.125000 836
72 0.156250 858
72 0.187500 788
72 0.218750 718
72 0.250000 751
72 0.281250 726
72 0.312500 689
72 0.343750 707
72 0.375000 618
72 0.406250 589
72 0.437500 589
72 0.468750 531
72 0.500000 536
72 0.531250 529
72 0.562500 510
72 0.593750 564
72 0.625000 614
72 0.656250 686
72 0.687500 826
72 0.718750 929
72 0.750000 1032
72 0.781250 1219
72 0.812500 1297
72 0.843750 1236
72 0.875000 1379
72 0.906250 1317
72 0.937500 1182
72 0.968750 1219
73 0.000000 1077
73 0.031250 1051
73 0.062500 1011
73 0.093750 943
73 0.125000 925
73 0.156250 803
73 0.187500 805
73 0.218750 741
73 0.250000 690
73 0.281250 734
73 0.312500 707
73 0.343750 638
73 0.375000 635
73 0.406250 599
73 0.437500 526
73 0.468750 572
73 0.500000 535
73 0.531250 532
73 0.562500 525
73 0.593750 534
73 0.625000 603
73 0.656250 667
73 0.687500 842
73 0.718750 884
73 0.750000 1041
73 0.781250 1128
73 0.812500 1267
73 0.843750 1283
73 0.875000 1296
73 0.906250 1266
73 0.937500 1274
73 0.968750 1154
74 0.000000 1054
74 0.031250 997
74 0.062500 971
74 0.093750 898
74 0.125000 860
74 0.156250 720
74 0.187500 781
74 0.218750 679
74 0.250000 706
74 0.281250 676
74 0.312500 660
74 0.343750 632
74 0.375000 577
74 0.406250 614
74 0.437500 599
74 0.468750 525
74 0.500000 529
74 0.531250 496
74 0.562500 524
74 0.593750 481
74 0.625000 541
74 0.656250 673
74 0.687500 789
74 0.718750 819
74 0.750000 990
74 0.781250 1055
74 0.812500 1144
74 0.843750 1180
74 0.875000 1234
74 0.906250 1147
74 0.937500 1153
74 0.968750 1108
75 0.000000 1020
75 0.031250 989
75 0.062500 871
75 0.093750 846
75 0.125000 750
75 0.156250 712
75 0.187500 711
75 0.218750 727
75 0.250000 653
75 0.281250 625
75 0.312500 636
75 0.343750 620
75 0.375000 568
75 0.406250 571
75 0.437500 520
75 0.468750 539
75 0.500000 537
75 0.531250 526
75 0.562500 510
75 0.593750 441
75 0.625000 575
75 0.656250 644
75 0.687500 690
75 0.718750 849
75 0.750000 932
75 0.781250 1095
75 0.812500 1136
75 0.843750 1195
75 0.875000 1186
75 0.906250 1208
75 0.937500 1115
75 0.968750 1038
76 0.000000 960
76 0.031250 985
76 0.062500 884
76 0.093750 825
76 0.125000 743
76 0.156250 738
76 0.187500 662
76 0.218750 656
76 0.250000 614
76 0.281250 661
76 0.312500 647
76 0.343750 617
76 0.375000 582
76 0.406250 517
76 0.437500 494
76 0.468750 488
76 0.500000 494
76 0.531250 476
76 0.562500 504
76 0.593750 502
76 0.625000 588
76 0.656250 635
76 0.687500 738
76 0.718750 816
76 0.750000 913
76 0.781250 1047
76 0.812500 1096
76 0.843750 1149
76 0.875000 1149
76 0.906250 1148
76 0.937500 1096
76 0.968750 1076
77 0.000000 980
77 0.031250 872
77 0.062500 817
77 0.093750 762
77 0.125000 766
77 0.156250 721
77 0.187500 615
77 0.218750 633
77 0.250000 652
77 0.281250 576
77 0.312500 611
77 0.343750 567
77 0.375000 603
77 0.406250 505
77 0.437500 490
77 0.468750 492
77 0.500000 489
77 0.531250 510
77 0.562500 522
77 0.593750 471
77 0.625000 540
77 0.656250 615
77 0.687500 719
77 0.718750 810
77 0.750000 871
77 0.781250 985
77 0.812500 1039
77 0.843750 1116
77 0.875000 1074
77 0.906250 1105
77 0.937500 1035
77 0.968750 1024
78 0.000000 892
78 0.031250 903
78 0.062500 845
78 0.093750 771
78 0.125000 726
78 0.156250 692
78 0.187500 670
78 0.218750 640
78 0.250000 623
78 0.281250 591
78 0.312500 581
78 0.343750 524
78 0.375000 560
78 0.406250 515
78 0.437500 517
78 0.468750 487
78 0.500000 473
78 0.531250 457
78 0.562500 488
78 0.593750 476
78 0.625000 502
78 0.656250 590
78 0.687500 688
78 0.718750 758
78 0.750000 853
78 0.781250 908
78 0.812500 1026
78 0.843750 1049
78 0.875000 1118
78 0.906250 991
78 0.937500 1033
78 0.968750 969
79 0.000000 888
79 0.031250 861
79 0.062500 791
79 0.093750 722
79 0.125000 667
79 0.156250 670
79 0.187500 641
79 0.218750 601
79 0.250000 589
79 0.281250 593
79 0.312500 561
79 0.343750 539
79 0.375000 541
79 0.406250 504
79 0.437500 485
79 0.468750 492
79 0.500000 464
79 0.531250 463
79 0.562500 445
79 0.593750 485
79 0.625000 506
79 0.656250 609
79 0.687500 654
79 0.718750 755
79 0.750000 851
79 0.781250 923
79 0.812500 1009
79 0.843750 1028
79 0.875000 1049
79 0.906250 1001
79 0.937500 993
79 0.968750 900
80 0.000000 833
80 0.031250 804
80 0.062500 726
80 0.093750 728
80 0.125000 690
80 0.156250 684
80 0.187500 582
80 0.218750 569
80 0.250000 526
80 0.281250 559
80 0.312500 557
80 0.343750 505
80 0.375000 478
80 0.406250 479
80 0.437500 496
80 0.468750 456
80 0.500000 495
80 0.531250 480
80 0.562500 444
80 0.593750 430
80 0.625000 504
80 0.656250 512
80 0.687500 680
80 0.718750 725
80 0.750000 795
80 0.781250 905
80 0.812500 916
80 0.843750 943
80 0.875000 1003
80 0.906250 989
80 0.937500 956
80 0.968750 919
81 0.000000 820
81 0.031250 790
81 0.062500 711
81 0.093750 696
81 0.125000 653
81 0.156250 615
81 0.187500 600
81 0.218750 567
81 0.250000 551
81 0.281250 559
81 0.312500 523
81 0.343750 562
81 0.375000 476
81 0.406250 465
81 0.437500 444
81 0.468750 476
81 0.500000 442
81 0.531250 434
81 0.562500 426
81 0.593750 432
81 0.625000 484
81 0.656250 545
81 0.687500 633
81 0.718750 715
81 0.750000 763
81 0.781250 861
81 0.812500 912
81 0.843750 882
81 0.875000 903
81 0.906250 891
81 0.937500 931
81 0.968750 918
82 0.000000 860
82 0.031250 757
82 0.062500 733
82 0.093750 711
82 0.125000 648
82 0.156250 577
82 0.187500 586
82 0.218750 549
82 0.250000 558
82 0.281250 515
82 0.312500 498
82 0.343750 486
82 0.375000 449
82 0.406250 464
82 0.437500 475
82 0.468750 431
82 0.500000 434
82 0.531250 404
82 0.562500 445
82 0.593750 442
82 0.625000 485
82 0.656250 544
82 0.687500 607
82 0.718750 658
82 0.750000 807
82 0.781250 797
82 0.812500 839
82 0.843750 965
82 0.875000 880
82 0.906250 892
82 0.937500 869
82 0.968750 849
83 0.000000 761
83 0.031250 666
83 0.062500 676
83 0.093750 661
83 0.125000 620
83 0.156250 585
83 0.187500 552
83 0.218750 534
83 0.250000 493
83 0.281250 532
83 0.312500 532
83 0.343750 464
83 0.375000 501
83 0.406250 432
83 0.437500 442
83 0.468750 426
83 0.500000 432
83 0.531250 422
83 0.562500 434
83 0.593750 423
83 0.625000 489
83 0.656250 507
83 0.687500 564
83 0.718750 660
83 0.750000 710
83 0.781250 787
83 0.812500 895
83 0.843750 867
83 0.875000 920
83 0.906250 858
83 0.937500 837
83 0.968750 810
84 0.000000 759
84 0.031250 768
84 0.062500 704
84 0.093750 601
84 0.125000 621
84 0.156250 581
84 0.187500 549
84 0.218750 555
84 0.250000 484
84 0.281250 509
84 0.312500 485
84 0.343750 504
84 0.375000 461
84 0.406250 453
84 0.437500 387
84 0.468750 438
84 0.500000 395
84 0.531250 418
84 0.562500 413
84 0.593750 433
84 0.625000 420
84 0.656250 537
84 0.687500 562
84 0.718750 633
84 0.750000 678
84 0.781250 764
84 0.812500 832
84 0.843750 831
84 0.875000 884
84 0.906250 849
84 0.937500 800
84 0.968750 806
85 0.000000 781
85 0.031250 680
85 0.062500 627
85 0.093750 550
85 0.125000 601
85 0.156250 496
85 0.187500 499
85 0.218750 537
85 0.250000 478
85 0.281250 479
85 0.312500 510
85 0.343750 478
85 0.375000 432
85 0.406250 437
85 0.437500 385
85 0.468750 395
85 0.500000 415
85 0.531250 401
85 0.562500 400
85 0.593750 390
85 0.625000 473
85 0.656250 481
85 0.687500 545
85 0.718750 634
85 0.750000 679
85 0.781250 751
85 0.812500 809
85 0.843750 772
85 0.875000 835
85 0.906250 819
85 0.937500 760
85 0.968750 753
86 0.000000 651
86 0.031250 661
86 0.062500 597
86 0.093750 550
86 0.125000 549
86 0.156250 542
86 0.187500 484
86 0.218750 529
86 0.250000 464
86 0.281250 482
86 0.312500 467
86 0.343750 429
86 0.375000 417
86 0.406250 404
86 0.437500 414
86 0.468750 414
86 0.500000 384
86 0.531250 395
86 0.562500 400
86 0.593750 379
86 0.625000 408
86 0.656250 473
86 0.687500 549
86 0.718750 569
86 0.750000 656
86 0.781250 704
86 0.812500 748
86 0.843750 776
86 0.875000 815
86 0.906250 754
86 0.937500 769
86 0.968750 744
87 0.000000 648
87 0.031250 658
87 0.062500 586
87 0.093750 566
87 0.125000 575
87 0.156250 491
87 0.187500 510
87 0.218750 510
87 0.250000 458
87 0.281250 462
87 0.312500 397
87 0.343750 395
87 0.375000 448
87 0.406250 391
87 0.437500 394
87 0.468750 394
87 0.500000 403
87 0.531250 384
87 0.562500 411
87 0.593750 381
87 0.625000 423
87 0.656250 478
87 0.687500 506
87 0.718750 559
87 0.750000 625
87 0.781250 732
87 0.812500 755
87 0.843750 783
87 0.875000 752
87 0.906250 708
87 0.937500 740
87 0.968750 697
88 0.000000 644
88 0.031250 592
88 0.062500 583
88 0.093750 541
88 0.125000 537
88 0.156250 457
88 0.187500 519
88 0.218750 489
88 0.250000 463
88 0.281250 448
88 0.312500 436
88 0.343750 408
88 0.375000 387
88 0.406250 400
88 0.437500 361
88 0.468750 415
88 0.500000 392
88 0.531250 353
88 0.562500 384
88 0.593750 372
88 0.625000 403
88 0.656250 452
88 0.687500 525
88 0.718750 606
88 0.750000 629
88 0.781250 682
88 0.812500 759
88 0.843750 735
88 0.875000 746
88 0.906250 743
88 0.937500 685
88 0.968750 658
89 0.000000 678
89 0.031250 542
89 0.062500 571
89 0.093750 509
89 0.125000 497
89 0.156250 479
89 0.187500 459
89 0.218750 453
89 0.250000 457
89 0.281250 410
89 0.312500 404
89 0.343750 420
89 0.375000 437
89 0.406250 394
89 0.437500 355
89 0.468750 360
89 0.500000 363
89 0.531250 360
89 0.562500 338
89 0.593750 405
89 0.625000 455
89 0.656250 437
89 0.687500 493
89 0.718750 564
89 0.750000 609
89 0.781250 643
89 0.812500 709
89 0.843750 710
89 0.875000 694
89 0.906250 722
89 0.937500 675
89 0.968750 719
90 0.000000 592
90 0.031250 614
90 0.062500 629
90 0.093750 502
90 0.125000 482
90 0.156250 452
90 0.187500 453
90 0.218750 405
90 0.250000 398
90 0.281250 388
90 0.312500 428
90 0.343750 408
90 0.375000 426
90 0.406250 337
90 0.437500 403
90 0.468750 360
90 0.500000 370
90 0.531250 390
90 0.562500 377
90 0.593750 388
90 0.625000 381
90 0.656250 409
90 0.687500 467
90 0.718750 542
90 0.750000 523
90 0.781250 610
90 0.812500 663
90 0.843750 669
90 0.875000 633
90 0.906250 680
90 0.937500 667
90 0.968750 657
91 0.000000 564
91 0.031250 517
91 0.062500 534
91 0.093750 501
91 0.125000 501
91 0.156250 485
91 0.187500 458
91 0.218750 438
91 0.250000 465
91 0.281250 392
91 0.312500 387
91 0.343750 438
91 0.375000 399
91 0.406250 377
91 0.437500 371
91 0.468750 340
91 0.500000 367
91 0.531250 373
91 0.562500 371
91 0.593750 367
91 0.625000 391
91 0.656250 390
91 0.687500 455
91 0.718750 544
91 0.750000 590
91 0.781250 598
91 0.812500 616
91 0.843750 621
91 0.875000 634
91 0.906250 658
91 0.937500 623
91 0.968750 594
92 0.000000 554
92 0.031250 544
92 0.062500 526
92 0.093750 444
92 0.125000 492
92 0.156250 441
92 0.187500 419
92 0.218750 430
92 0.250000 443
92 0.281250 455
92 0.312500 424
92 0.343750 393
92 0.375000 398
92 0.406250 386
92 0.437500 345
92 0.468750 361
92 0.500000 382
92 0.531250 390
92 0.562500 355
92 0.593750 356
92 0.625000 356
92 0.656250 411
92 0.687500 442
92 0.718750 499
92 0.750000 527
92 0.781250 586
92 0.812500 655
92 0.843750 624
92 0.875000 627
92 0.906250 642
92 0.937500 582
92 0.968750 563
93 0.000000 525
93 0.031250 500
93 0.062500 482
93 0.093750 450
93 0.125000 414
93 0.156250 470
93 0.187500 423
93 0.218750 422
93 0.250000 404
93 0.281250 374
93 0.312500 385
93 0.343750 373
93 0.375000 373
93 0.406250 333
93 0.437500 331
93 0.468750 363
93 0.500000 337
93 0.531250 326
93 0.562500 308
93 0.593750 358
93 0.625000 362
93 0.656250 458
93 0.687500 468
93 0.718750 518
93 0.750000 588
93 0.781250 585
93 0.812500 605
93 0.843750 602
93 0.875000 629
93 0.906250 620
93 0.937500 585
93 0.968750 555
94 0.000000 534
94 0.031250 539
94 0.062500 491
94 0.093750 477
94 0.125000 469
94 0.156250 408
94 0.187500 417
94 0.218750 394
94 0.250000 348
94 0.281250 385
94 0.312500 353
94 0.343750 349
94 0.375000 335
94 0.406250 344
94 0.437500 351
94 0.468750 380
94 0.500000 344
94 0.531250 352
94 0.562500 331
94 0.593750 366
94 0.625000 337
94 0.656250 408
94 0.687500 436
94 0.718750 466
94 0.750000 530
94 0.781250 554
94 0.812500 571
94 0.843750 570
94 0.875000 557
94 0.906250 576
94 0.937500 568
94 0.968750 538
95 0.000000 506
95 0.031250 467
95 0.062500 469
95 0.093750 419
95 0.125000 442
95 0.156250 396
95 0.187500 413
95 0.218750 403
95 0.250000 392
95 0.281250 379
95 0.312500 364
95 0.343750 367
95 0.375000 367
95 0.406250 362
95 0.437500 309
95 0.468750 361
95 0.500000 332
95 0.531250 350
95 0.562500 330
95 0.593750 333
95 0.625000 393
95 0.656250 384
95 0.687500 427
95 0.718750 477
95 0.750000 481
95 0.781250 509
95 0.812500 535
95 0.843750 601
95 0.875000 544
95 0.906250 550
95 0.937500 563
95 0.968750 493
96 0.000000 454
96 0.031250 439
96 0.062500 452
96 0.093750 463
96 0.125000 437
96 0.156250 445
96 0.187500 358
96 0.218750 385
96 0.250000 355
96 0.281250 354
96 0.312500 347
96 0.343750 371
96 0.375000 341
96 0.406250 348
96 0.437500 324
96 0.468750 320
96 0.500000 336
96 0.531250 323
96 0.562500 340
96 0.593750 304
96 0.625000 317
96 0.656250 377
96 0.687500 434
96 0.718750 426
96 0.750000 521
96 0.781250 515
96 0.812500 546
96 0.843750 547
96 0.875000 530
96 0.906250 569
96 0.937500 500
96 0.968750 485
97 0.000000 483
97 0.031250 470
97 0.062500 439
97 0.093750 428
97 0.125000 398
97 0.156250 393
97 0.187500 365
97 0.218750 385
97 0.250000 385
97 0.281250 372
97 0.312500 358
97 0.343750 349
97 0.375000 331
97 0.406250 337
97 0.437500 311
97 0.468750 363
97 0.500000 323
97 0.531250 346
97 0.562500 324
97 0.593750 326
97 0.625000 333
97 0.656250 379
97 0.687500 415
97 0.718750 399
97 0.750000 474
97 0.781250 542
97 0.812500 553
97 0.843750 540
97 0.875000 546
97 0.906250 553
97 0.937500 492
97 0.968750 495
98 0.000000 470
98 0.031250 420
98 0.062500 412
98 0.093750 416
98 0.125000 368
98 0.156250 397
98 0.187500 369
98 0.218750 378
98 0.250000 353
98 0.281250 359
98 0.312500 354
98 0.343750 300
98 0.375000 306
98 0.406250 332
98 0.437500 280
98 0.468750 299
98 0.500000 321
98 0.531250 303
98 0.562500 320
98 0.593750 331
98 0.625000 329
98 0.656250 353
98 0.687500 406
98 0.718750 416
98 0.750000 448
98 0.781250 473
98 0.812500 493
98 0.843750 515
98 0.875000 493
98 0.906250 496
98 0.937500 491
98 0.968750 522
99 0.000000 417
99 0.031250 428
99 0.062500 396
99 0.093750 429
99 0.125000 376
99 0.156250 368
99 0.187500 400
99 0.218750 394
99 0.250000 362
99 0.281250 315
99 0.312500 311
99 0.343750 348
99 0.375000 355
99 0.406250 342
99 0.437500 324
99 0.468750 301
99 0.500000 319
99 0.531250 316
99 0.562500 311
99 0.593750 285
99 0.625000 354
99 0.656250 386
99 0.687500 371
99 0.718750 411
99 0.750000 464
99 0.781250 484
99 0.812500 496
99 0.843750 507
99 0.875000 486
99 0.906250 498
99 0.937500 482
99 0.968750 494
100 0.000000 420
100 0.031250 421
100 0.062500 418
100 0.093750 400
100 0.125000 347
100 0.156250 388
100 0.187500 390
100 0.218750 348
100 0.250000 325
100 0.281250 330
100 0.312500 338
100 0.343750 327
100 0.375000 321
100 0.406250 316
100 0.437500 312
100 0.468750 312
100 0.500000 317
100 0.531250 301
100 0.562500 291
100 0.593750 265
100 0.625000 319
100 0.656250 318
100 0.687500 380
100 0.718750 412
100 0.750000 442
100 0.781250 453
100 0.812500 469
100 0.843750 479
100 0.875000 494
100 0.906250 447
100 0.937500 479
100 0.968750 435
101 0.000000 370
101 0.031250 401
101 0.062500 399
101 0.093750 395
101 0.125000 376
101 0.156250 343
101 0.187500 336
101 0.218750 356
101 0.250000 324
101 0.281250 351
101 0.312500 324
101 0.343750 278
101 0.375000 315
101 0.406250 306
101 0.437500 290
101 0.468750 314
101 0.500000 300
101 0.531250 315
101 0.562500 302
101 0.593750 326
101 0.625000 312
101 0.656250 340
101 0.687500 350
101 0.718750 403
101 0.750000 430
101 0.781250 432
101 0.812500 448
101 0.843750 439
101 0.875000 476
101 0.906250 457
101 0.937500 470
101 0.968750 439
102 0.000000 402
102 0.031250 359
102 0.062500 361
102 0.093750 349
102 0.125000 353
102 0.156250 361
102 0.187500 349
102 0.218750 348
102 0.250000 324
102 0.281250 339
102 0.312500 303
102 0.343750 333
102 0.375000 295
102 0.406250 305
102 0.437500 306
102 0.468750 335
102 0.500000 300
102 0.531250 289
102 0.562500 275
102 0.593750 299
102 0.625000 298
102 0.656250 318
102 0.687500 386
102 0.718750 384
102 0.750000 406
102 0.781250 437
102 0.812500 451
102 0.843750 449
102 0.875000 418
102 0.906250 413
102 0.937500 430
102 0.968750 418
103 0.000000 390
103 0.031250 389
103 0.062500 382
103 0.093750 374
103 0.125000 352
103 0.156250 336
103 0.187500 353
103 0.218750 288
103 0.250000 308
103 0.281250 313
103 0.312500 329
103 0.343750 303
103 0.375000 304
103 0.406250 307
103 0.437500 320
103 0.468750 275
103 0.500000 309
103 0.531250 263
103 0.562500 313
103 0.593750 308
103 0.625000 320
103 0.656250 328
103 0.687500 366
103 0.718750 429
103 0.750000 388
103 0.781250 366
103 0.812500 414
103 0.843750 463
103 0.875000 406
103 0.906250 420
103 0.937500 424
103 0.968750 393
104 0.000000 397
104 0.031250 379
104 0.062500 375
104 0.093750 336
104 0.125000 363
104 0.156250 351
104 0.187500 288
104 0.218750 362
104 0.250000 287
104 0.281250 315
104 0.312500 296
104 0.343750 281
104 0.375000 297
104 0.406250 273
104 0.437500 286
104 0.468750 276
104 0.500000 273
104 0.531250 292
104 0.562500 280
104 0.593750 294
104 0.625000 316
104 0.656250 319
104 0.687500 350
104 0.718750 312
104 0.750000 405
104 0.781250 398
104 0.812500 393
104 0.843750 447
104 0.875000 455
104 0.906250 416
104 0.937500 402
104 0.968750 396
105 0.000000 356
105 0.031250 398
105 0.062500 360
105 0.093750 316
105 0.125000 380
105 0.156250 343
105 0.187500 287
105 0.218750 321
105 0.250000 314
105 0.281250 335
105 0.312500 267
105 0.343750 282
105 0.375000 323
105 0.406250 264
105 0.437500 287
105 0.468750 263
105 0.500000 297
105 0.531250 250
105 0.562500 292
105 0.593750 291
105 0.625000 311
105 0.656250 332
105 0.687500 330
105 0.718750 373
105 0.750000 409
105 0.781250 378
105 0.812500 404
105 0.843750 433
105 0.875000 412
105 0.906250 413
105 0.937500 390
105 0.968750 382
106 0.000000 398
106 0.031250 337
106 0.062500 343
106 0.093750 331
106 0.125000 308
106 0.156250 288
106 0.187500 290
106 0.218750 310
106 0.250000 325
106 0.281250 311
106 0.312500 291
106 0.343750 296
106 0.375000 273
106 0.406250 272
106 0.437500 284
106 0.468750 301
106 0.500000 283
106 0.531250 282
106 0.562500 291
106 0.593750 255
106 0.625000 295
106 0.656250 324
106 0.687500 308
106 0.718750 353
106 0.750000 355
106 0.781250 360
106 0.812500 408
106 0.843750 390
106 0.875000 434
106 0.906250 397
106 0.937500 401
106 0.968750 390
107 0.000000 376
107 0.031250 344
107 0.062500 348
107 0.093750 311
107 0.125000 302
107 0.156250 310
107 0.187500 277
107 0.218750 267
107 0.250000 273
107 0.281250 311
107 0.312500 270
107 0.343750 288
107 0.375000 282
107 0.406250 277
107 0.437500 286
107 0.468750 265
107 0.500000 257
107 0.531250 264
107 0.562500 259
107 0.593750 326
107 0.625000 281
107 0.656250 331
107 0.687500 325
107 0.718750 349
107 0.750000 361
107 0.781250 373
107 0.812500 376
107 0.843750 402
107 0.875000 386
107 0.906250 388
107 0.937500 374
107 0.968750 377
108 0.000000 390
108 0.031250 336
108 0.062500 359
108 0.093750 327
108 0.125000 335
108 0.156250 307
108 0.187500 288
108 0.218750 277
108 0.250000 285
108 0.281250 299
108 0.312500 289
108 0.343750 272
108 0.375000 251
108 0.406250 281
108 0.437500 260
108 0.468750 256
108 0.500000 267
108 0.531250 281
108 0.562500 291
108 0.593750 279
108 0.625000 300
108 0.656250 306
108 0.687500 329
108 0.718750 333
108 0.750000 410
108 0.781250 376
108 0.812500 412
108 0.843750 340
108 0.875000 393
108 0.906250 394
108 0.937500 369
108 0.968750 361
109 0.000000 334
109 0.031250 320
109 0.062500 290
109 0.093750 314
109 0.125000 299
109 0.156250 307
109 0.187500 316
109 0.218750 292
109 0.250000 337
109 0.281250 273
109 0.312500 259
109 0.343750 231
109 0.375000 291
109 0.406250 286
109 0.437500 233
109 0.468750 287
109 0.500000 265
109 0.531250 300
109 0.562500 271
109 0.593750 277
109 0.625000 273
109 0.656250 269
109 0.687500 304
109 0.718750 323
109 0.750000 321
109 0.781250 330
109 0.812500 359
109 0.843750 355
109 0.875000 403
109 0.906250 337
109 0.937500 340
109 0.968750 364
110 0.000000 351
110 0.031250 302
110 0.062500 336
110 0.093750 299
110 0.125000 313
110 0.156250 301
110 0.187500 283
110 0.218750 290
110 0.250000 290
110 0.281250 298
110 0.312500 287
110 0.343750 233
110 0.375000 287
110 0.406250 281
110 0.437500 259
110 0.468750 242
110 0.500000 255
110 0.531250 245
110 0.562500 266
110 0.593750 260
110 0.625000 275
110 0.656250 266
110 0.687500 314
110 0.718750 291
110 0.750000 315
110 0.781250 363
110 0.812500 362
110 0.843750 375
110 0.875000 366
110 0.906250 335
110 0.937500 347
110 0.968750 344
111 0.000000 319
111 0.031250 327
111 0.062500 340
111 0.093750 319
111 0.125000 289
111 0.156250 300
111 0.187500 268
111 0.218750 289
111 0.250000 256
111 0.281250 266
111 0.312500 277
111 0.343750 276
111 0.375000 246
111 0.406250 250
111 0.437500 289
111 0.468750 262
111 0.500000 247
111 0.531250 244
111 0.562500 253
111 0.593750 263
111 0.625000 287
111 0.656250 278
111 0.687500 305
111 0.718750 327
111 0.750000 317
111 0.781250 322
111 0.812500 353
111 0.843750 371
111 0.875000 368
111 0.906250 373
111 0.937500 363
111 0.968750 301
112 0.000000 305
112 0.031250 339
112 0.062500 305
112 0.093750 275
112 0.125000 338
112 0.156250 300
112 0.187500 241
112 0.218750 264
112 0.250000 260
112 0.281250 280
112 0.312500 257
112 0.343750 273
112 0.375000 273
112 0.406250 249
